compound_name,lib_usi,Delta Mass,USI,Charge,Cosine,Matching Peaks,Unit Delta Mass,Dataset,Status,Query Filename,Query Scan,Index UnitPM,Index IdxInUnitPM
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/49_RP_F1246_Eintermedia.mzML:scan:10624,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184932
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000083593:ccms_peak/mzXML/samples/Plate_01_BC2_01_21442.mzML:scan:1284,1,0.71,2,0,MSV000083593,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,156
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000083631:peak/PEAKS/O1903321.mzXML:scan:644,1,0.71,2,0,MSV000083631,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,3264539
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000088823:updates/2022-02-16_bciap01_2e2457db/peak/Peaks/mzmL/MS2_Pos_mode/15_Lab_33_A45M_Pos_MS2_2_28_07_2021.mzML:scan:4294967295,1,0.71,3,0,MSV000088823,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,3536585
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000088823:ccms_peak/pos-Mode_MS2/Lab_33/15_Lab_33_A45M_Pos_MS2_2_28_07_2021.mzML:scan:4294967295,1,0.71,3,0,MSV000088823,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,3544815
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000088823:peak/pos-Mode_MS2/Lab_33/15_Lab_33_A45M_Pos_MS2_2_28_07_2021.mzML:scan:4294967295,1,0.71,3,0,MSV000088823,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,3564771
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:NORMAN-7bf86785-6a5a-5753-a669-f045f387c093:webform/sample/19363/EAWAG_POS_DataDependent_LC-ESI-QFT_Groundwater from Geneva with code GEQ01_Geneva_Switzerland_02.05.2017_1045GWScreen_GEQ01.mzML:scan:5674,1,0.71,3,0,NORMAN-7bf86785-6a5a-5753-a669-f045f387c093,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4525695
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.01,mzspec:MSV000090268:ccms_peak/Microbial Reference Database/Bacteria_from_Rocas_Atoll_MSV000083601/BRB350_POS_1-29_01_2761.mzML:scan:848,1,0.71,3,0,MSV000090268,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1012135
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/7_RP_F1154_Bcurtipendula.mzML:scan:10046,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177627
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/44_RP_F1154_Bcurtipendula.mzML:scan:10745,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177700
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/tayloraportman/Blank_RP.mzML:scan:10270,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4179126
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000082074:ccms_peak/Samples/72443_1x_BE8_01_17448.mzML:scan:703,1,0.71,4,0,MSV000082074,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,3945057
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/1_RP_F1177_Eintermedia.mzML:scan:11145,1,0.71,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4182830
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/42_RP_F1154_Eintermedia.mzML:scan:10408,1,0.71,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4183810
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/21_RP_F1177_Ldubia.mzML:scan:11059,1,0.71,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185291
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/32_RP_Axenic_Elehmanniana.mzML:scan:10947,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181639
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000081670:ccms_peak/data_mzxml/Samples/72443_1x_BE8_01_17448.mzML:scan:703,1,0.71,4,0,MSV000081670,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,945770
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000090145:peak/mzML/ELS-01-22 31-Npal03-MeJ_GE1_01_21933.mzML:scan:1817,1,0.71,4,0,MSV000090145,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1464337
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.01,mzspec:MSV000086644:ccms_peak/20201229_Myoporeae_full_dataset/166_MJB2436_6ul_GA6_01_22362.mzML:scan:4329,1,0.71,3,0,MSV000086644,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1425921
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.01,mzspec:MSV000086644:raw/20201229_Myoporeae_full_dataset/166_MJB2436_6ul_GA6_01_22362.mzML:scan:4329,1,0.71,3,0,MSV000086644,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1435588
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090953:raw/mzML/220907_ED_Giovanni_sample_214cent.mzML:scan:290,1,0.71,3,0,MSV000090953,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1493498
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000084900:ccms_peak/Global_Foodomics_composite_data_2020/MSV000083010_core/72443_1x_BE8_01_17448.mzML:scan:703,1,0.71,4,0,MSV000084900,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1622579
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MTBLS11738:FILES/MZML/POS/HFX10_CP2_FZTM23H000375-1A.mzML:scan:5669,1,0.71,2,0,MTBLS11738,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4976351
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090953:raw/mzML/220908_ED_Giovanni_sample_302cent.mzML:scan:522,1,0.71,3,0,MSV000090953,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1494972
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/38_RP_F1177_Bcurtipendula.mzML:scan:10798,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177806
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000083010:ccms_peak/Samples/72443_1x_BE8_01_17448.mzML:scan:703,1,0.71,4,0,MSV000083010,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1329368
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000090678:peak/mzML_Positive/HBH0622_26b.mzML:scan:1972,1,0.71,3,0,MSV000090678,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,2828876
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/34_RP_F1177_Elehmanniana.mzML:scan:10746,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177921
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/23_RP_F1177_Axenic.mzML:scan:10512,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4179623
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/8_RP_F1246_Eintermedia.mzML:scan:10886,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181529
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/53_RP_F1177_Eintermedia.mzML:scan:10722,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184273
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/55_RP_Axenic_Ldubia.mzML:scan:11599,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184997
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/36_RP_Axenic_Eintermedia.mzML:scan:10254,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4185366
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.01,mzspec:MSV000083601:ccms_peak/BRB350_POS_1-29_01_2761.mzML:scan:848,1,0.71,3,0,MSV000083601,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,2774551
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000090886:raw/rawdata/20220119_JGI_MD_507130_BioS_final1_QE-139_HILICZ_USHXG01825_POS_MSMS_82LM_BESC-904-Corv-LM_3_Rg70to1050-CE205060-leaf-S1_Run289.mzML:scan:774,1,0.71,3,0,MSV000090886,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,3681511
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000090886:ccms_peak/rawdata/20220119_JGI_MD_507130_BioS_final1_QE-139_HILICZ_USHXG01825_POS_MSMS_82LM_BESC-904-Corv-LM_3_Rg70to1050-CE205060-leaf-S1_Run289.mzML:scan:774,1,0.71,3,0,MSV000090886,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,3701328
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/22_RP_Axenic_Bcurtipendula.mzML:scan:10691,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4176575
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/3_RP_F1154_Ldubia.mzML:scan:10530,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181306
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090953:raw/mzML/220908_ED_Giovanni_sample_263cent.mzML:scan:257,1,0.71,4,0,MSV000090953,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1490028
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.01,mzspec:MSV000086644:ccms_peak/20201229_Myoporeae_full_dataset/078_RMF127_6ul_BE6_01_22264.mzML:scan:4342,1,0.71,3,0,MSV000086644,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1434377
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/32_RP_Axenic_Elehmanniana.mzML:scan:11378,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4181645
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.01,mzspec:MSV000086644:raw/20201229_Myoporeae_full_dataset/078_RMF127_6ul_BE6_01_22264.mzML:scan:4342,1,0.71,3,0,MSV000086644,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1435682
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MTBLS11738:FILES/MZML/POS/HFX10_CP2_FZTM230019029-1A.mzML:scan:5218,1,0.71,2,0,MTBLS11738,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4976252
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090953:raw/mzML/220908_ED_Giovanni_sample_302cent.mzML:scan:614,1,0.71,3,0,MSV000090953,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1494977
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/46_RP_F1154_Axenic.mzML:scan:10781,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4175731
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:NORMAN-7bf86785-6a5a-5753-a669-f045f387c093:webform/sample/19293/EAWAG_POS_DataDependent_LC-ESI-QFT_Spiked groundwater with 10 ng per L from Geneva with code GEQ01_Zurich_Switzerland_01.06.2017_1045GWScreen_GEQ01spike10ngL.mzML:scan:5561,1,0.71,3,0,NORMAN-7bf86785-6a5a-5753-a669-f045f387c093,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4521918
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.01,mzspec:MSV000086644:ccms_peak/20201229_Myoporeae_full_dataset/166_MJB2436_6ul_GA6_01_22362.mzML:scan:4335,1,0.71,3,0,MSV000086644,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1425924
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.01,mzspec:MSV000086644:raw/20201229_Myoporeae_full_dataset/166_MJB2436_6ul_GA6_01_22362.mzML:scan:4335,1,0.71,3,0,MSV000086644,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1435591
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/7_RP_F1154_Bcurtipendula.mzML:scan:11426,1,0.71,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177652
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/34_RP_F1177_Elehmanniana.mzML:scan:10796,1,0.71,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177922
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/7_RP_F1154_Bcurtipendula.mzML:scan:11126,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4177648
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/6_RP_F1177_Ldubia.mzML:scan:10989,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4178280
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.01,mzspec:MSV000097152:raw/LC_QTOF_MS/A10_GB3_01_78.mzML:scan:1931,1,0.71,4,0,MSV000097152,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,2162189
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:NORMAN-7bf86785-6a5a-5753-a669-f045f387c093:webform/sample/19363/EAWAG_POS_DataDependent_LC-ESI-QFT_Groundwater from Geneva with code GEQ01_Geneva_Switzerland_02.05.2017_1045GWScreen_GEQ01.mzML:scan:5513,1,0.71,3,0,NORMAN-7bf86785-6a5a-5753-a669-f045f387c093,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4525692
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090953:raw/mzML/220908_ED_Giovanni_sample_302cent.mzML:scan:520,1,0.71,3,0,MSV000090953,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1494969
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/58_RP_F1154_Elehmanniana.mzML:scan:10658,1,0.71,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4176053
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:NORMAN-7bf86785-6a5a-5753-a669-f045f387c093:webform/sample/19363/EAWAG_POS_DataDependent_LC-ESI-QFT_Groundwater from Geneva with code GEQ01_Geneva_Switzerland_02.05.2017_1045GWScreen_GEQ01.mzML:scan:5459,1,0.71,3,0,NORMAN-7bf86785-6a5a-5753-a669-f045f387c093,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4525691
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090953:raw/mzML/220908_ED_Giovanni_sample_267cent.mzML:scan:205,1,0.71,4,0,MSV000090953,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1493274
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000093311:raw/42_RP_F1154_Eintermedia.mzML:scan:10041,1,0.71,2,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4183803
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090953:raw/mzML/220908_ED_Giovanni_sample_302cent.mzML:scan:519,1,0.71,3,0,MSV000090953,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1494973
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000093311:raw/18_RP_F1154_Bcurtipendula.mzML:scan:11334,1,0.71,3,0,MSV000093311,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4184881
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:NORMAN-7bf86785-6a5a-5753-a669-f045f387c093:webform/sample/19293/EAWAG_POS_DataDependent_LC-ESI-QFT_Spiked groundwater with 10 ng per L from Geneva with code GEQ01_Zurich_Switzerland_01.06.2017_1045GWScreen_GEQ01spike10ngL.mzML:scan:6028,1,0.71,3,0,NORMAN-7bf86785-6a5a-5753-a669-f045f387c093,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4521927
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:NORMAN-7bf86785-6a5a-5753-a669-f045f387c093:webform/sample/19363/EAWAG_POS_DataDependent_LC-ESI-QFT_Groundwater from Geneva with code GEQ01_Geneva_Switzerland_02.05.2017_1045GWScreen_GEQ01.mzML:scan:5567,1,0.71,3,0,NORMAN-7bf86785-6a5a-5753-a669-f045f387c093,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4525693
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:MSV000090553:peak/20210927_POS_UMETAB222_14_DNPM_Plate-10_NBC_01103_rep2.mzML:scan:3067,1,0.71,3,0,MSV000090553,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,2219309
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090123:ccms_peak/raw/P2107_260.mzML:scan:3358,1,0.71,3,0,MSV000090123,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4266893
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090123:peak/mzml/samples/P2107_260.mzML:scan:3358,1,0.71,3,0,MSV000090123,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4267475
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000084900:ccms_peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G95860_1x_BG6_01_32296.mzML:scan:808,1,0.71,2,0,MSV000084900,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1626026
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000083014:peak/Samples/G95860_1x_BG6_01_32296.mzXML:scan:808,1,0.71,2,0,MSV000083014,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,2467569
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000088473:ccms_peak/mzmls_CDTs/LBT_9_1.mzML:scan:4766,1,0.71,4,0,MSV000088473,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1486529
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,0.0,mzspec:NORMAN-7bf86785-6a5a-5753-a669-f045f387c093:webform/sample/19293/EAWAG_POS_DataDependent_LC-ESI-QFT_Spiked groundwater with 10 ng per L from Geneva with code GEQ01_Zurich_Switzerland_01.06.2017_1045GWScreen_GEQ01spike10ngL.mzML:scan:5400,1,0.71,3,0,NORMAN-7bf86785-6a5a-5753-a669-f045f387c093,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,4521915
Ibuprofen,mzspec:GNPS:GNPS-LIBRARY:accession:CCMSLIB00015563760,-0.0,mzspec:MSV000090953:raw/mzML/220905_ED_Giovanni_sample_19cent.mzML:scan:406,1,0.71,3,0,MSV000090953,NoID,temp/queries/13/1305ec1ae47f4567a3341888e09775a0/1305ec1ae47f4567a3341888e09775a0.mgf,1,207,1492271
