compound_name,lib_usi,Delta Mass,USI,Charge,Cosine,Matching Peaks,Unit Delta Mass,Dataset,Status,Query Filename,Query Scan,Index UnitPM,Index IdxInUnitPM
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Burger_Comm4_2.mzML:scan:8143,1,0.76,2,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257841
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Burger_Comm4_2.mzML:scan:8143,1,0.76,2,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271427
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_557.mzML:scan:1196,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,913722
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_575.mzML:scan:1223,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915286
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_540.mzML:scan:1189,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915016
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_581.mzML:scan:1208,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915208
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_533.mzML:scan:1189,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914397
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_531.mzML:scan:1193,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914399
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_513.mzML:scan:1194,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915457
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_558.mzML:scan:1186,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915817
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_579.mzML:scan:1200,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915893
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000098638:peak/mzML/Apple_Comm7_2.mzML:scan:8099,1,0.76,2,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271150
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_1998.mzML:scan:1298,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916298
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_563.mzML:scan:1198,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916527
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000080141:ccms_peak/Data/A2153I_34D11_RD11_01_25775.mzXML:scan:1929,1,0.76,3,0,MSV000080141,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,1015147
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_524.mzML:scan:1207,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915424
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Apple_Comm7_2.mzML:scan:8099,1,0.76,2,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257569
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_552.mzML:scan:1211,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914577
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Veganburger_3.mzML:scan:8103,1,0.76,2,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257348
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Veganburger_3.mzML:scan:8103,1,0.76,2,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271357
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_633.mzML:scan:1181,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915349
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_553.mzML:scan:1195,1,0.76,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915410
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_619.mzML:scan:1203,1,0.75,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,913843
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094968:ccms_peak/MALDI_paper_BTM_NK_AH_2024/BTMB8B05.mzML:scan:1188,1,0.75,2,0,MSV000094968,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,16377
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_521.mzML:scan:1188,1,0.75,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,913876
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_623.mzML:scan:1203,1,0.75,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914731
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2096.mzML:scan:3016,1,0.75,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915347
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2093.mzML:scan:3044,1,0.75,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916332
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_617.mzML:scan:1188,1,0.75,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914173
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000089245:ccms_peak/SBM-081_r2_P1-D-5_01_15166.mzML:scan:2177,1,0.75,3,0,MSV000089245,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,938471
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000089245:ccms_peak/SBM-081_r2_P1-D-5_01_15166.mzML:scan:2159,1,0.75,3,0,MSV000089245,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,938469
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000095704:peak/mzML/WH_012_F.mzML:scan:2144,1,0.75,3,0,MSV000095704,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,2046125
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000095702:peak/mzML/WH_012_F.mzML:scan:2144,1,0.75,3,0,MSV000095702,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,1571689
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2094.mzML:scan:2139,1,0.75,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,913873
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_674.mzML:scan:1232,1,0.75,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916567
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_629.mzML:scan:1192,1,0.75,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916288
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_545.mzML:scan:1188,1,0.75,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915703
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Pooled_QC_24.mzML:scan:8035,1,0.75,2,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270869
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Pooled_QC_24.mzML:scan:8035,1,0.75,2,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,258090
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_530.mzML:scan:1192,1,0.75,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915353
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000080141:ccms_peak/Data/A2136F_32E05_GE5_01_25843.mzXML:scan:2065,1,0.74,2,0,MSV000080141,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,1014763
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Pooled_QC_28.mzML:scan:7999,1,0.74,2,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256904
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000080141:ccms_peak/Data/A2136G_32E06_GE6_01_25844.mzXML:scan:2149,1,0.74,2,0,MSV000080141,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,1015062
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Pooled_QC_28.mzML:scan:7999,1,0.74,2,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,269674
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Xenobiotics_1.mzML:scan:8054,1,0.74,3,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256438
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000098638:peak/mzML/Xenobiotics_1.mzML:scan:8054,1,0.74,3,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271023
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Pooled_QC_11.mzML:scan:8078,1,0.74,2,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271480
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Cow_Milk_hComm_4.mzML:scan:8151,1,0.74,2,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257622
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Cow_Milk_Comm5_3.mzML:scan:8144,1,0.74,2,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256339
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000089245:ccms_peak/SBM-081_r1_P1-D-5_01_15165.mzML:scan:2143,1,0.74,3,0,MSV000089245,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,938412
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Cow_Milk_Comm5_3.mzML:scan:8144,1,0.74,2,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270433
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Pooled_QC_21.mzML:scan:8057,1,0.74,2,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270397
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Cow_Milk_hComm_4.mzML:scan:8151,1,0.74,2,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,269915
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Pooled_QC_21.mzML:scan:8057,1,0.74,2,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,258159
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000089245:ccms_peak/SBM-081_r2_P1-D-5_01_15166.mzML:scan:2167,1,0.74,3,0,MSV000089245,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,938470
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Pooled_QC_11.mzML:scan:8078,1,0.74,2,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257538
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_651.mzML:scan:1230,1,0.74,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915731
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000095478:updates/2024-11-05_bbrandao_e874c07d/peak/neg_mzML/CO200_NEG.mzML:scan:1196,1,0.74,2,0,MSV000095478,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,47424
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_641.mzML:scan:1217,1,0.74,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916363
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_515.mzML:scan:1209,1,0.74,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916163
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Cow_Milk_Comm7_1.mzML:scan:8112,1,0.74,2,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270964
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Cow_Milk_Comm7_1.mzML:scan:8112,1,0.74,2,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256593
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-11-22_apatan_044a6e50/raw/08132024/AP_615.mzML:scan:1196,1,0.74,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914633
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.01,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2014.mzML:scan:1265,1,0.74,2,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914763
